match_key,event_key,comp_level,set_number,match_number,winning_alliance,time,predicted_time,actual_time,post_result_time,red_score,red_team_keys,red_surrogates,red_dqs,blue_score,blue_team_keys,blue_surrogates,blue_dqs,score_breakdown_raw,red_breakdown__adjustPoints,red_breakdown__autoTowerPoints,red_breakdown__autoTowerRobot1,red_breakdown__autoTowerRobot2,red_breakdown__autoTowerRobot3,red_breakdown__endGameTowerPoints,red_breakdown__endGameTowerRobot1,red_breakdown__endGameTowerRobot2,red_breakdown__endGameTowerRobot3,red_breakdown__energizedAchieved,red_breakdown__foulPoints,red_breakdown__g206Penalty,red_breakdown__hubScore,red_breakdown__majorFoulCount,red_breakdown__minorFoulCount,red_breakdown__penalties,red_breakdown__rp,red_breakdown__superchargedAchieved,red_breakdown__totalAutoPoints,red_breakdown__totalPoints,red_breakdown__totalTeleopPoints,red_breakdown__totalTowerPoints,red_breakdown__traversalAchieved,blue_breakdown__adjustPoints,blue_breakdown__autoTowerPoints,blue_breakdown__autoTowerRobot1,blue_breakdown__autoTowerRobot2,blue_breakdown__autoTowerRobot3,blue_breakdown__endGameTowerPoints,blue_breakdown__endGameTowerRobot1,blue_breakdown__endGameTowerRobot2,blue_breakdown__endGameTowerRobot3,blue_breakdown__energizedAchieved,blue_breakdown__foulPoints,blue_breakdown__g206Penalty,blue_breakdown__hubScore,blue_breakdown__majorFoulCount,blue_breakdown__minorFoulCount,blue_breakdown__penalties,blue_breakdown__rp,blue_breakdown__superchargedAchieved,blue_breakdown__totalAutoPoints,blue_breakdown__totalPoints,blue_breakdown__totalTeleopPoints,blue_breakdown__totalTowerPoints,blue_breakdown__traversalAchieved
2026chcmp_f1m1,2026chcmp,f,1,1,red,1776021840,1776023237,1776022698,1776022955,462,"frc449,frc5549,frc836",,,393,"frc1727,frc4099,frc9072",,,"{""blue"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":false,""foulPoints"":0,""g206Penalty"":false,""hubScore"":{""autoCount"":43,""autoPoints"":43,""endgameCount"":135,""endgamePoints"":135,""shift1Count"":90,""shift1Points"":90,""shift2Count"":0,""shift2Points"":0,""shift3Count"":105,""shift3Points"":105,""shift4Count"":0,""shift4Points"":0,""teleopCount"":350,""teleopPoints"":350,""totalCount"":393,""totalPoints"":393,""transitionCount"":20,""transitionPoints"":20,""uncounted"":0},""majorFoulCount"":0,""minorFoulCount"":0,""penalties"":""None"",""rp"":0,""superchargedAchieved"":false,""totalAutoPoints"":43,""totalPoints"":393,""totalTeleopPoints"":350,""totalTowerPoints"":0,""traversalAchieved"":false},""red"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":false,""foulPoints"":0,""g206Penalty"":false,""hubScore"":{""autoCount"":98,""autoPoints"":98,""endgameCount"":158,""endgamePoints"":158,""shift1Count"":0,""shift1Points"":0,""shift2Count"":106,""shift2Points"":106,""shift3Count"":0,""shift3Points"":0,""shift4Count"":72,""shift4Points"":72,""teleopCount"":364,""teleopPoints"":364,""totalCount"":462,""totalPoints"":462,""transitionCount"":28,""transitionPoints"":28,""uncounted"":3},""majorFoulCount"":0,""minorFoulCount"":0,""penalties"":""None"",""rp"":0,""superchargedAchieved"":false,""totalAutoPoints"":98,""totalPoints"":462,""totalTeleopPoints"":364,""totalTowerPoints"":0,""traversalAchieved"":false}}",0,0,None,None,None,0,None,None,None,False,0,False,"{""autoCount"":98,""autoPoints"":98,""endgameCount"":158,""endgamePoints"":158,""shift1Count"":0,""shift1Points"":0,""shift2Count"":106,""shift2Points"":106,""shift3Count"":0,""shift3Points"":0,""shift4Count"":72,""shift4Points"":72,""teleopCount"":364,""teleopPoints"":364,""totalCount"":462,""totalPoints"":462,""transitionCount"":28,""transitionPoints"":28,""uncounted"":3}",0,0,None,0,False,98,462,364,0,False,0,0,None,None,None,0,None,None,None,False,0,False,"{""autoCount"":43,""autoPoints"":43,""endgameCount"":135,""endgamePoints"":135,""shift1Count"":90,""shift1Points"":90,""shift2Count"":0,""shift2Points"":0,""shift3Count"":105,""shift3Points"":105,""shift4Count"":0,""shift4Points"":0,""teleopCount"":350,""teleopPoints"":350,""totalCount"":393,""totalPoints"":393,""transitionCount"":20,""transitionPoints"":20,""uncounted"":0}",0,0,None,0,False,43,393,350,0,False
2026chcmp_f1m2,2026chcmp,f,1,2,red,1776023100,1776024304,1776024218,1776024422,467,"frc449,frc5549,frc836",,,461,"frc1727,frc4099,frc9072",,,"{""blue"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":false,""foulPoints"":0,""g206Penalty"":false,""hubScore"":{""autoCount"":103,""autoPoints"":103,""endgameCount"":114,""endgamePoints"":114,""shift1Count"":95,""shift1Points"":95,""shift2Count"":0,""shift2Points"":0,""shift3Count"":142,""shift3Points"":142,""shift4Count"":0,""shift4Points"":0,""teleopCount"":358,""teleopPoints"":358,""totalCount"":461,""totalPoints"":461,""transitionCount"":7,""transitionPoints"":7,""uncounted"":3},""majorFoulCount"":0,""minorFoulCount"":0,""penalties"":""None"",""rp"":0,""superchargedAchieved"":false,""totalAutoPoints"":103,""totalPoints"":461,""totalTeleopPoints"":358,""totalTowerPoints"":0,""traversalAchieved"":false},""red"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":false,""foulPoints"":0,""g206Penalty"":false,""hubScore"":{""autoCount"":137,""autoPoints"":137,""endgameCount"":87,""endgamePoints"":87,""shift1Count"":0,""shift1Points"":0,""shift2Count"":99,""shift2Points"":99,""shift3Count"":0,""shift3Points"":0,""shift4Count"":98,""shift4Points"":98,""teleopCount"":330,""teleopPoints"":330,""totalCount"":467,""totalPoints"":467,""transitionCount"":46,""transitionPoints"":46,""uncounted"":16},""majorFoulCount"":0,""minorFoulCount"":0,""penalties"":""None"",""rp"":0,""superchargedAchieved"":false,""totalAutoPoints"":137,""totalPoints"":467,""totalTeleopPoints"":330,""totalTowerPoints"":0,""traversalAchieved"":false}}",0,0,None,None,None,0,None,None,None,False,0,False,"{""autoCount"":137,""autoPoints"":137,""endgameCount"":87,""endgamePoints"":87,""shift1Count"":0,""shift1Points"":0,""shift2Count"":99,""shift2Points"":99,""shift3Count"":0,""shift3Points"":0,""shift4Count"":98,""shift4Points"":98,""teleopCount"":330,""teleopPoints"":330,""totalCount"":467,""totalPoints"":467,""transitionCount"":46,""transitionPoints"":46,""uncounted"":16}",0,0,None,0,False,137,467,330,0,False,0,0,None,None,None,0,None,None,None,False,0,False,"{""autoCount"":103,""autoPoints"":103,""endgameCount"":114,""endgamePoints"":114,""shift1Count"":95,""shift1Points"":95,""shift2Count"":0,""shift2Points"":0,""shift3Count"":142,""shift3Points"":142,""shift4Count"":0,""shift4Points"":0,""teleopCount"":358,""teleopPoints"":358,""totalCount"":461,""totalPoints"":461,""transitionCount"":7,""transitionPoints"":7,""uncounted"":3}",0,0,None,0,False,103,461,358,0,False
2026chcmp_qm1,2026chcmp,qm,1,1,blue,1775840400,1775840400,1775840422,1775840610,328,"frc1719,frc2106,frc401",,,408,"frc449,frc540,frc9072",,,"{""blue"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":true,""foulPoints"":0,""g206Penalty"":false,""hubScore"":{""autoCount"":118,""autoPoints"":118,""endgameCount"":32,""endgamePoints"":32,""shift1Count"":0,""shift1Points"":0,""shift2Count"":140,""shift2Points"":140,""shift3Count"":0,""shift3Points"":0,""shift4Count"":65,""shift4Points"":65,""teleopCount"":290,""teleopPoints"":290,""totalCount"":408,""totalPoints"":408,""transitionCount"":53,""transitionPoints"":53,""uncounted"":2},""majorFoulCount"":0,""minorFoulCount"":0,""penalties"":""None"",""rp"":5,""superchargedAchieved"":true,""totalAutoPoints"":118,""totalPoints"":408,""totalTeleopPoints"":290,""totalTowerPoints"":0,""traversalAchieved"":false},""red"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":true,""foulPoints"":0,""g206Penalty"":false,""hubScore"":{""autoCount"":75,""autoPoints"":75,""endgameCount"":39,""endgamePoints"":39,""shift1Count"":115,""shift1Points"":115,""shift2Count"":0,""shift2Points"":0,""shift3Count"":85,""shift3Points"":85,""shift4Count"":0,""shift4Points"":0,""teleopCount"":253,""teleopPoints"":253,""totalCount"":328,""totalPoints"":328,""transitionCount"":14,""transitionPoints"":14,""uncounted"":3},""majorFoulCount"":0,""minorFoulCount"":0,""penalties"":""None"",""rp"":1,""superchargedAchieved"":false,""totalAutoPoints"":75,""totalPoints"":328,""totalTeleopPoints"":253,""totalTowerPoints"":0,""traversalAchieved"":false}}",0,0,None,None,None,0,None,None,None,True,0,False,"{""autoCount"":75,""autoPoints"":75,""endgameCount"":39,""endgamePoints"":39,""shift1Count"":115,""shift1Points"":115,""shift2Count"":0,""shift2Points"":0,""shift3Count"":85,""shift3Points"":85,""shift4Count"":0,""shift4Points"":0,""teleopCount"":253,""teleopPoints"":253,""totalCount"":328,""totalPoints"":328,""transitionCount"":14,""transitionPoints"":14,""uncounted"":3}",0,0,None,1,False,75,328,253,0,False,0,0,None,None,None,0,None,None,None,True,0,False,"{""autoCount"":118,""autoPoints"":118,""endgameCount"":32,""endgamePoints"":32,""shift1Count"":0,""shift1Points"":0,""shift2Count"":140,""shift2Points"":140,""shift3Count"":0,""shift3Points"":0,""shift4Count"":65,""shift4Points"":65,""teleopCount"":290,""teleopPoints"":290,""totalCount"":408,""totalPoints"":408,""transitionCount"":53,""transitionPoints"":53,""uncounted"":2}",0,0,None,5,True,118,408,290,0,False
2026chcmp_qm10,2026chcmp,qm,1,10,red,1775844720,1775845070,1775844979,1775845162,387,"frc540,frc1086,frc8592",,,225,"frc1719,frc3361,frc1731",,,"{""blue"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":false,""foulPoints"":0,""g206Penalty"":false,""hubScore"":{""autoCount"":62,""autoPoints"":62,""endgameCount"":18,""endgamePoints"":18,""shift1Count"":0,""shift1Points"":0,""shift2Count"":74,""shift2Points"":74,""shift3Count"":0,""shift3Points"":0,""shift4Count"":50,""shift4Points"":50,""teleopCount"":163,""teleopPoints"":163,""totalCount"":225,""totalPoints"":225,""transitionCount"":21,""transitionPoints"":21,""uncounted"":1},""majorFoulCount"":0,""minorFoulCount"":0,""penalties"":""None"",""rp"":0,""superchargedAchieved"":false,""totalAutoPoints"":62,""totalPoints"":225,""totalTeleopPoints"":163,""totalTowerPoints"":0,""traversalAchieved"":false},""red"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":true,""foulPoints"":0,""g206Penalty"":false,""hubScore"":{""autoCount"":44,""autoPoints"":44,""endgameCount"":142,""endgamePoints"":142,""shift1Count"":64,""shift1Points"":64,""shift2Count"":0,""shift2Points"":0,""shift3Count"":118,""shift3Points"":118,""shift4Count"":0,""shift4Points"":0,""teleopCount"":343,""teleopPoints"":343,""totalCount"":387,""totalPoints"":387,""transitionCount"":19,""transitionPoints"":19,""uncounted"":0},""majorFoulCount"":0,""minorFoulCount"":0,""penalties"":""None"",""rp"":5,""superchargedAchieved"":true,""totalAutoPoints"":44,""totalPoints"":387,""totalTeleopPoints"":343,""totalTowerPoints"":0,""traversalAchieved"":false}}",0,0,None,None,None,0,None,None,None,True,0,False,"{""autoCount"":44,""autoPoints"":44,""endgameCount"":142,""endgamePoints"":142,""shift1Count"":64,""shift1Points"":64,""shift2Count"":0,""shift2Points"":0,""shift3Count"":118,""shift3Points"":118,""shift4Count"":0,""shift4Points"":0,""teleopCount"":343,""teleopPoints"":343,""totalCount"":387,""totalPoints"":387,""transitionCount"":19,""transitionPoints"":19,""uncounted"":0}",0,0,None,5,True,44,387,343,0,False,0,0,None,None,None,0,None,None,None,False,0,False,"{""autoCount"":62,""autoPoints"":62,""endgameCount"":18,""endgamePoints"":18,""shift1Count"":0,""shift1Points"":0,""shift2Count"":74,""shift2Points"":74,""shift3Count"":0,""shift3Points"":0,""shift4Count"":50,""shift4Points"":50,""teleopCount"":163,""teleopPoints"":163,""totalCount"":225,""totalPoints"":225,""transitionCount"":21,""transitionPoints"":21,""uncounted"":1}",0,0,None,0,False,62,225,163,0,False
2026chcmp_qm100,2026chcmp,qm,1,100,red,1776003480,1776003798,1776003761,1776003966,370,"frc619,frc122,frc1719",,,195,"frc11415,frc11425,frc10004",,,"{""blue"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":false,""foulPoints"":5,""g206Penalty"":false,""hubScore"":{""autoCount"":40,""autoPoints"":40,""endgameCount"":97,""endgamePoints"":97,""shift1Count"":13,""shift1Points"":13,""shift2Count"":0,""shift2Points"":0,""shift3Count"":37,""shift3Points"":37,""shift4Count"":0,""shift4Points"":0,""teleopCount"":150,""teleopPoints"":150,""totalCount"":190,""totalPoints"":190,""transitionCount"":3,""transitionPoints"":3,""uncounted"":1},""majorFoulCount"":1,""minorFoulCount"":0,""penalties"":""None"",""rp"":0,""superchargedAchieved"":false,""totalAutoPoints"":40,""totalPoints"":195,""totalTeleopPoints"":150,""totalTowerPoints"":0,""traversalAchieved"":false},""red"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":true,""foulPoints"":15,""g206Penalty"":false,""hubScore"":{""autoCount"":70,""autoPoints"":70,""endgameCount"":51,""endgamePoints"":51,""shift1Count"":0,""shift1Points"":0,""shift2Count"":110,""shift2Points"":110,""shift3Count"":0,""shift3Points"":0,""shift4Count"":94,""shift4Points"":94,""teleopCount"":285,""teleopPoints"":285,""totalCount"":355,""totalPoints"":355,""transitionCount"":30,""transitionPoints"":30,""uncounted"":1},""majorFoulCount"":0,""minorFoulCount"":1,""penalties"":""None"",""rp"":4,""superchargedAchieved"":false,""totalAutoPoints"":70,""totalPoints"":370,""totalTeleopPoints"":285,""totalTowerPoints"":0,""traversalAchieved"":false}}",0,0,None,None,None,0,None,None,None,True,15,False,"{""autoCount"":70,""autoPoints"":70,""endgameCount"":51,""endgamePoints"":51,""shift1Count"":0,""shift1Points"":0,""shift2Count"":110,""shift2Points"":110,""shift3Count"":0,""shift3Points"":0,""shift4Count"":94,""shift4Points"":94,""teleopCount"":285,""teleopPoints"":285,""totalCount"":355,""totalPoints"":355,""transitionCount"":30,""transitionPoints"":30,""uncounted"":1}",0,1,None,4,False,70,370,285,0,False,0,0,None,None,None,0,None,None,None,False,5,False,"{""autoCount"":40,""autoPoints"":40,""endgameCount"":97,""endgamePoints"":97,""shift1Count"":13,""shift1Points"":13,""shift2Count"":0,""shift2Points"":0,""shift3Count"":37,""shift3Points"":37,""shift4Count"":0,""shift4Points"":0,""teleopCount"":150,""teleopPoints"":150,""totalCount"":190,""totalPoints"":190,""transitionCount"":3,""transitionPoints"":3,""uncounted"":1}",1,0,None,0,False,40,195,150,0,False
2026chcmp_qm101,2026chcmp,qm,1,101,red,1776003960,1776004255,1776004249,1776004460,500,"frc5338,frc346,frc1629",,,442,"frc1389,frc836,frc5549",,,"{""blue"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":true,""foulPoints"":15,""g206Penalty"":false,""hubScore"":{""autoCount"":59,""autoPoints"":59,""endgameCount"":109,""endgamePoints"":109,""shift1Count"":113,""shift1Points"":113,""shift2Count"":0,""shift2Points"":0,""shift3Count"":118,""shift3Points"":118,""shift4Count"":0,""shift4Points"":0,""teleopCount"":368,""teleopPoints"":368,""totalCount"":427,""totalPoints"":427,""transitionCount"":28,""transitionPoints"":28,""uncounted"":0},""majorFoulCount"":0,""minorFoulCount"":1,""penalties"":""None"",""rp"":2,""superchargedAchieved"":true,""totalAutoPoints"":59,""totalPoints"":442,""totalTeleopPoints"":368,""totalTowerPoints"":0,""traversalAchieved"":false},""red"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":true,""foulPoints"":5,""g206Penalty"":false,""hubScore"":{""autoCount"":99,""autoPoints"":99,""endgameCount"":96,""endgamePoints"":96,""shift1Count"":0,""shift1Points"":0,""shift2Count"":134,""shift2Points"":134,""shift3Count"":0,""shift3Points"":0,""shift4Count"":141,""shift4Points"":141,""teleopCount"":396,""teleopPoints"":396,""totalCount"":495,""totalPoints"":495,""transitionCount"":25,""transitionPoints"":25,""uncounted"":0},""majorFoulCount"":0,""minorFoulCount"":3,""penalties"":""None"",""rp"":5,""superchargedAchieved"":true,""totalAutoPoints"":99,""totalPoints"":500,""totalTeleopPoints"":396,""totalTowerPoints"":0,""traversalAchieved"":false}}",0,0,None,None,None,0,None,None,None,True,5,False,"{""autoCount"":99,""autoPoints"":99,""endgameCount"":96,""endgamePoints"":96,""shift1Count"":0,""shift1Points"":0,""shift2Count"":134,""shift2Points"":134,""shift3Count"":0,""shift3Points"":0,""shift4Count"":141,""shift4Points"":141,""teleopCount"":396,""teleopPoints"":396,""totalCount"":495,""totalPoints"":495,""transitionCount"":25,""transitionPoints"":25,""uncounted"":0}",0,3,None,5,True,99,500,396,0,False,0,0,None,None,None,0,None,None,None,True,15,False,"{""autoCount"":59,""autoPoints"":59,""endgameCount"":109,""endgamePoints"":109,""shift1Count"":113,""shift1Points"":113,""shift2Count"":0,""shift2Points"":0,""shift3Count"":118,""shift3Points"":118,""shift4Count"":0,""shift4Points"":0,""teleopCount"":368,""teleopPoints"":368,""totalCount"":427,""totalPoints"":427,""transitionCount"":28,""transitionPoints"":28,""uncounted"":0}",0,1,None,2,True,59,442,368,0,False
2026chcmp_qm102,2026chcmp,qm,1,102,blue,1776004440,1776004743,1776004880,1776005056,180,"frc2890,frc4472,frc5243",,,399,"frc2106,frc4099,frc2377",,,"{""blue"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":true,""foulPoints"":0,""g206Penalty"":false,""hubScore"":{""autoCount"":85,""autoPoints"":85,""endgameCount"":59,""endgamePoints"":59,""shift1Count"":0,""shift1Points"":0,""shift2Count"":120,""shift2Points"":120,""shift3Count"":0,""shift3Points"":0,""shift4Count"":121,""shift4Points"":121,""teleopCount"":314,""teleopPoints"":314,""totalCount"":399,""totalPoints"":399,""transitionCount"":14,""transitionPoints"":14,""uncounted"":8},""majorFoulCount"":0,""minorFoulCount"":1,""penalties"":""None"",""rp"":5,""superchargedAchieved"":true,""totalAutoPoints"":85,""totalPoints"":399,""totalTeleopPoints"":314,""totalTowerPoints"":0,""traversalAchieved"":false},""red"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":false,""foulPoints"":5,""g206Penalty"":false,""hubScore"":{""autoCount"":14,""autoPoints"":14,""endgameCount"":55,""endgamePoints"":55,""shift1Count"":33,""shift1Points"":33,""shift2Count"":0,""shift2Points"":0,""shift3Count"":53,""shift3Points"":53,""shift4Count"":0,""shift4Points"":0,""teleopCount"":161,""teleopPoints"":161,""totalCount"":175,""totalPoints"":175,""transitionCount"":20,""transitionPoints"":20,""uncounted"":1},""majorFoulCount"":0,""minorFoulCount"":0,""penalties"":""None"",""rp"":0,""superchargedAchieved"":false,""totalAutoPoints"":14,""totalPoints"":180,""totalTeleopPoints"":161,""totalTowerPoints"":0,""traversalAchieved"":false}}",0,0,None,None,None,0,None,None,None,False,5,False,"{""autoCount"":14,""autoPoints"":14,""endgameCount"":55,""endgamePoints"":55,""shift1Count"":33,""shift1Points"":33,""shift2Count"":0,""shift2Points"":0,""shift3Count"":53,""shift3Points"":53,""shift4Count"":0,""shift4Points"":0,""teleopCount"":161,""teleopPoints"":161,""totalCount"":175,""totalPoints"":175,""transitionCount"":20,""transitionPoints"":20,""uncounted"":1}",0,0,None,0,False,14,180,161,0,False,0,0,None,None,None,0,None,None,None,True,0,False,"{""autoCount"":85,""autoPoints"":85,""endgameCount"":59,""endgamePoints"":59,""shift1Count"":0,""shift1Points"":0,""shift2Count"":120,""shift2Points"":120,""shift3Count"":0,""shift3Points"":0,""shift4Count"":121,""shift4Points"":121,""teleopCount"":314,""teleopPoints"":314,""totalCount"":399,""totalPoints"":399,""transitionCount"":14,""transitionPoints"":14,""uncounted"":8}",0,1,None,5,True,85,399,314,0,False
2026chcmp_qm103,2026chcmp,qm,1,103,red,1776004920,1776005850,1776005882,1776006078,221,"frc339,frc10679,frc686",,,107,"frc2537,frc2068,frc3939",,,"{""blue"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":false,""foulPoints"":15,""g206Penalty"":false,""hubScore"":{""autoCount"":23,""autoPoints"":23,""endgameCount"":16,""endgamePoints"":16,""shift1Count"":30,""shift1Points"":30,""shift2Count"":0,""shift2Points"":0,""shift3Count"":23,""shift3Points"":23,""shift4Count"":0,""shift4Points"":0,""teleopCount"":69,""teleopPoints"":69,""totalCount"":92,""totalPoints"":92,""transitionCount"":0,""transitionPoints"":0,""uncounted"":0},""majorFoulCount"":0,""minorFoulCount"":0,""penalties"":""None"",""rp"":0,""superchargedAchieved"":false,""totalAutoPoints"":23,""totalPoints"":107,""totalTeleopPoints"":69,""totalTowerPoints"":0,""traversalAchieved"":false},""red"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":false,""foulPoints"":0,""g206Penalty"":false,""hubScore"":{""autoCount"":72,""autoPoints"":72,""endgameCount"":48,""endgamePoints"":48,""shift1Count"":0,""shift1Points"":0,""shift2Count"":39,""shift2Points"":39,""shift3Count"":0,""shift3Points"":0,""shift4Count"":43,""shift4Points"":43,""teleopCount"":149,""teleopPoints"":149,""totalCount"":221,""totalPoints"":221,""transitionCount"":19,""transitionPoints"":19,""uncounted"":2},""majorFoulCount"":1,""minorFoulCount"":0,""penalties"":""None"",""rp"":3,""superchargedAchieved"":false,""totalAutoPoints"":72,""totalPoints"":221,""totalTeleopPoints"":149,""totalTowerPoints"":0,""traversalAchieved"":false}}",0,0,None,None,None,0,None,None,None,False,0,False,"{""autoCount"":72,""autoPoints"":72,""endgameCount"":48,""endgamePoints"":48,""shift1Count"":0,""shift1Points"":0,""shift2Count"":39,""shift2Points"":39,""shift3Count"":0,""shift3Points"":0,""shift4Count"":43,""shift4Points"":43,""teleopCount"":149,""teleopPoints"":149,""totalCount"":221,""totalPoints"":221,""transitionCount"":19,""transitionPoints"":19,""uncounted"":2}",1,0,None,3,False,72,221,149,0,False,0,0,None,None,None,0,None,None,None,False,15,False,"{""autoCount"":23,""autoPoints"":23,""endgameCount"":16,""endgamePoints"":16,""shift1Count"":30,""shift1Points"":30,""shift2Count"":0,""shift2Points"":0,""shift3Count"":23,""shift3Points"":23,""shift4Count"":0,""shift4Points"":0,""teleopCount"":69,""teleopPoints"":69,""totalCount"":92,""totalPoints"":92,""transitionCount"":0,""transitionPoints"":0,""uncounted"":0}",0,0,None,0,False,23,107,69,0,False
