match_key,event_key,comp_level,set_number,match_number,winning_alliance,time,predicted_time,actual_time,post_result_time,red_score,red_team_keys,red_surrogates,red_dqs,blue_score,blue_team_keys,blue_surrogates,blue_dqs,score_breakdown_raw,red_breakdown__adjustPoints,red_breakdown__autoTowerPoints,red_breakdown__autoTowerRobot1,red_breakdown__autoTowerRobot2,red_breakdown__autoTowerRobot3,red_breakdown__endGameTowerPoints,red_breakdown__endGameTowerRobot1,red_breakdown__endGameTowerRobot2,red_breakdown__endGameTowerRobot3,red_breakdown__energizedAchieved,red_breakdown__foulPoints,red_breakdown__g206Penalty,red_breakdown__hubScore,red_breakdown__majorFoulCount,red_breakdown__minorFoulCount,red_breakdown__penalties,red_breakdown__rp,red_breakdown__superchargedAchieved,red_breakdown__totalAutoPoints,red_breakdown__totalPoints,red_breakdown__totalTeleopPoints,red_breakdown__totalTowerPoints,red_breakdown__traversalAchieved,blue_breakdown__adjustPoints,blue_breakdown__autoTowerPoints,blue_breakdown__autoTowerRobot1,blue_breakdown__autoTowerRobot2,blue_breakdown__autoTowerRobot3,blue_breakdown__endGameTowerPoints,blue_breakdown__endGameTowerRobot1,blue_breakdown__endGameTowerRobot2,blue_breakdown__endGameTowerRobot3,blue_breakdown__energizedAchieved,blue_breakdown__foulPoints,blue_breakdown__g206Penalty,blue_breakdown__hubScore,blue_breakdown__majorFoulCount,blue_breakdown__minorFoulCount,blue_breakdown__penalties,blue_breakdown__rp,blue_breakdown__superchargedAchieved,blue_breakdown__totalAutoPoints,blue_breakdown__totalPoints,blue_breakdown__totalTeleopPoints,blue_breakdown__totalTowerPoints,blue_breakdown__traversalAchieved
2026mrcmp_f1m1,2026mrcmp,f,1,1,red,1776543840,1776544704,1776545093,1776545312,378,"frc316,frc2607,frc2539",,,338,"frc1807,frc8513,frc9094",,,"{""blue"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":false,""foulPoints"":0,""g206Penalty"":false,""hubScore"":{""autoCount"":100,""autoPoints"":100,""endgameCount"":85,""endgamePoints"":85,""shift1Count"":57,""shift1Points"":57,""shift2Count"":0,""shift2Points"":0,""shift3Count"":65,""shift3Points"":65,""shift4Count"":0,""shift4Points"":0,""teleopCount"":238,""teleopPoints"":238,""totalCount"":338,""totalPoints"":338,""transitionCount"":31,""transitionPoints"":31,""uncounted"":0},""majorFoulCount"":0,""minorFoulCount"":0,""penalties"":""None"",""rp"":0,""superchargedAchieved"":false,""totalAutoPoints"":100,""totalPoints"":338,""totalTeleopPoints"":238,""totalTowerPoints"":0,""traversalAchieved"":false},""red"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":false,""foulPoints"":0,""g206Penalty"":false,""hubScore"":{""autoCount"":131,""autoPoints"":131,""endgameCount"":81,""endgamePoints"":81,""shift1Count"":0,""shift1Points"":0,""shift2Count"":94,""shift2Points"":94,""shift3Count"":0,""shift3Points"":0,""shift4Count"":65,""shift4Points"":65,""teleopCount"":247,""teleopPoints"":247,""totalCount"":378,""totalPoints"":378,""transitionCount"":7,""transitionPoints"":7,""uncounted"":9},""majorFoulCount"":0,""minorFoulCount"":0,""penalties"":""None"",""rp"":0,""superchargedAchieved"":false,""totalAutoPoints"":131,""totalPoints"":378,""totalTeleopPoints"":247,""totalTowerPoints"":0,""traversalAchieved"":false}}",0,0,None,None,None,0,None,None,None,False,0,False,"{""autoCount"":131,""autoPoints"":131,""endgameCount"":81,""endgamePoints"":81,""shift1Count"":0,""shift1Points"":0,""shift2Count"":94,""shift2Points"":94,""shift3Count"":0,""shift3Points"":0,""shift4Count"":65,""shift4Points"":65,""teleopCount"":247,""teleopPoints"":247,""totalCount"":378,""totalPoints"":378,""transitionCount"":7,""transitionPoints"":7,""uncounted"":9}",0,0,None,0,False,131,378,247,0,False,0,0,None,None,None,0,None,None,None,False,0,False,"{""autoCount"":100,""autoPoints"":100,""endgameCount"":85,""endgamePoints"":85,""shift1Count"":57,""shift1Points"":57,""shift2Count"":0,""shift2Points"":0,""shift3Count"":65,""shift3Points"":65,""shift4Count"":0,""shift4Points"":0,""teleopCount"":238,""teleopPoints"":238,""totalCount"":338,""totalPoints"":338,""transitionCount"":31,""transitionPoints"":31,""uncounted"":0}",0,0,None,0,False,100,338,238,0,False
2026mrcmp_f1m2,2026mrcmp,f,1,2,red,1776545100,1776548165,1776546640,1776546921,293,"frc316,frc2607,frc2539",,,291,"frc1807,frc8513,frc9094",,,"{""blue"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":false,""foulPoints"":5,""g206Penalty"":false,""hubScore"":{""autoCount"":86,""autoPoints"":86,""endgameCount"":74,""endgamePoints"":74,""shift1Count"":84,""shift1Points"":84,""shift2Count"":0,""shift2Points"":0,""shift3Count"":37,""shift3Points"":37,""shift4Count"":0,""shift4Points"":0,""teleopCount"":200,""teleopPoints"":200,""totalCount"":286,""totalPoints"":286,""transitionCount"":5,""transitionPoints"":5,""uncounted"":5},""majorFoulCount"":0,""minorFoulCount"":1,""penalties"":""None"",""rp"":0,""superchargedAchieved"":false,""totalAutoPoints"":86,""totalPoints"":291,""totalTeleopPoints"":200,""totalTowerPoints"":0,""traversalAchieved"":false},""red"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":false,""foulPoints"":5,""g206Penalty"":false,""hubScore"":{""autoCount"":122,""autoPoints"":122,""endgameCount"":54,""endgamePoints"":54,""shift1Count"":0,""shift1Points"":0,""shift2Count"":57,""shift2Points"":57,""shift3Count"":0,""shift3Points"":0,""shift4Count"":55,""shift4Points"":55,""teleopCount"":166,""teleopPoints"":166,""totalCount"":288,""totalPoints"":288,""transitionCount"":0,""transitionPoints"":0,""uncounted"":0},""majorFoulCount"":0,""minorFoulCount"":1,""penalties"":""None"",""rp"":0,""superchargedAchieved"":false,""totalAutoPoints"":122,""totalPoints"":293,""totalTeleopPoints"":166,""totalTowerPoints"":0,""traversalAchieved"":false}}",0,0,None,None,None,0,None,None,None,False,5,False,"{""autoCount"":122,""autoPoints"":122,""endgameCount"":54,""endgamePoints"":54,""shift1Count"":0,""shift1Points"":0,""shift2Count"":57,""shift2Points"":57,""shift3Count"":0,""shift3Points"":0,""shift4Count"":55,""shift4Points"":55,""teleopCount"":166,""teleopPoints"":166,""totalCount"":288,""totalPoints"":288,""transitionCount"":0,""transitionPoints"":0,""uncounted"":0}",0,1,None,0,False,122,293,166,0,False,0,0,None,None,None,0,None,None,None,False,5,False,"{""autoCount"":86,""autoPoints"":86,""endgameCount"":74,""endgamePoints"":74,""shift1Count"":84,""shift1Points"":84,""shift2Count"":0,""shift2Points"":0,""shift3Count"":37,""shift3Points"":37,""shift4Count"":0,""shift4Points"":0,""teleopCount"":200,""teleopPoints"":200,""totalCount"":286,""totalPoints"":286,""transitionCount"":5,""transitionPoints"":5,""uncounted"":5}",0,1,None,0,False,86,291,200,0,False
2026mrcmp_qm1,2026mrcmp,qm,1,1,blue,1776352500,1776352500,1776352325,1776352529,126,"frc10070,frc1672,frc1712",,,337,"frc484,frc1640,frc708",,,"{""blue"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":true,""foulPoints"":0,""g206Penalty"":false,""hubScore"":{""autoCount"":67,""autoPoints"":67,""endgameCount"":56,""endgamePoints"":56,""shift1Count"":0,""shift1Points"":0,""shift2Count"":101,""shift2Points"":101,""shift3Count"":0,""shift3Points"":0,""shift4Count"":83,""shift4Points"":83,""teleopCount"":270,""teleopPoints"":270,""totalCount"":337,""totalPoints"":337,""transitionCount"":30,""transitionPoints"":30,""uncounted"":2},""majorFoulCount"":0,""minorFoulCount"":1,""penalties"":""None"",""rp"":4,""superchargedAchieved"":false,""totalAutoPoints"":67,""totalPoints"":337,""totalTeleopPoints"":270,""totalTowerPoints"":0,""traversalAchieved"":false},""red"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":false,""foulPoints"":5,""g206Penalty"":false,""hubScore"":{""autoCount"":30,""autoPoints"":30,""endgameCount"":36,""endgamePoints"":36,""shift1Count"":23,""shift1Points"":23,""shift2Count"":0,""shift2Points"":0,""shift3Count"":32,""shift3Points"":32,""shift4Count"":0,""shift4Points"":0,""teleopCount"":91,""teleopPoints"":91,""totalCount"":121,""totalPoints"":121,""transitionCount"":0,""transitionPoints"":0,""uncounted"":1},""majorFoulCount"":0,""minorFoulCount"":0,""penalties"":""None"",""rp"":0,""superchargedAchieved"":false,""totalAutoPoints"":30,""totalPoints"":126,""totalTeleopPoints"":91,""totalTowerPoints"":0,""traversalAchieved"":false}}",0,0,None,None,None,0,None,None,None,False,5,False,"{""autoCount"":30,""autoPoints"":30,""endgameCount"":36,""endgamePoints"":36,""shift1Count"":23,""shift1Points"":23,""shift2Count"":0,""shift2Points"":0,""shift3Count"":32,""shift3Points"":32,""shift4Count"":0,""shift4Points"":0,""teleopCount"":91,""teleopPoints"":91,""totalCount"":121,""totalPoints"":121,""transitionCount"":0,""transitionPoints"":0,""uncounted"":1}",0,0,None,0,False,30,126,91,0,False,0,0,None,None,None,0,None,None,None,True,0,False,"{""autoCount"":67,""autoPoints"":67,""endgameCount"":56,""endgamePoints"":56,""shift1Count"":0,""shift1Points"":0,""shift2Count"":101,""shift2Points"":101,""shift3Count"":0,""shift3Points"":0,""shift4Count"":83,""shift4Points"":83,""teleopCount"":270,""teleopPoints"":270,""totalCount"":337,""totalPoints"":337,""transitionCount"":30,""transitionPoints"":30,""uncounted"":2}",0,1,None,4,False,67,337,270,0,False
2026mrcmp_qm10,2026mrcmp,qm,1,10,blue,1776357360,1776357090,1776357036,1776357231,140,"frc433,frc7110,frc303",,,197,"frc1807,frc25,frc10584",,,"{""blue"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":10,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""Level1"",""energizedAchieved"":false,""foulPoints"":0,""g206Penalty"":false,""hubScore"":{""autoCount"":35,""autoPoints"":35,""endgameCount"":61,""endgamePoints"":61,""shift1Count"":0,""shift1Points"":0,""shift2Count"":41,""shift2Points"":41,""shift3Count"":0,""shift3Points"":0,""shift4Count"":50,""shift4Points"":50,""teleopCount"":152,""teleopPoints"":152,""totalCount"":187,""totalPoints"":187,""transitionCount"":0,""transitionPoints"":0,""uncounted"":0},""majorFoulCount"":0,""minorFoulCount"":0,""penalties"":""None"",""rp"":3,""superchargedAchieved"":false,""totalAutoPoints"":35,""totalPoints"":197,""totalTeleopPoints"":162,""totalTowerPoints"":10,""traversalAchieved"":false},""red"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":false,""foulPoints"":0,""g206Penalty"":false,""hubScore"":{""autoCount"":21,""autoPoints"":21,""endgameCount"":42,""endgamePoints"":42,""shift1Count"":31,""shift1Points"":31,""shift2Count"":0,""shift2Points"":0,""shift3Count"":46,""shift3Points"":46,""shift4Count"":0,""shift4Points"":0,""teleopCount"":119,""teleopPoints"":119,""totalCount"":140,""totalPoints"":140,""transitionCount"":0,""transitionPoints"":0,""uncounted"":0},""majorFoulCount"":0,""minorFoulCount"":0,""penalties"":""None"",""rp"":0,""superchargedAchieved"":false,""totalAutoPoints"":21,""totalPoints"":140,""totalTeleopPoints"":119,""totalTowerPoints"":0,""traversalAchieved"":false}}",0,0,None,None,None,0,None,None,None,False,0,False,"{""autoCount"":21,""autoPoints"":21,""endgameCount"":42,""endgamePoints"":42,""shift1Count"":31,""shift1Points"":31,""shift2Count"":0,""shift2Points"":0,""shift3Count"":46,""shift3Points"":46,""shift4Count"":0,""shift4Points"":0,""teleopCount"":119,""teleopPoints"":119,""totalCount"":140,""totalPoints"":140,""transitionCount"":0,""transitionPoints"":0,""uncounted"":0}",0,0,None,0,False,21,140,119,0,False,0,0,None,None,None,10,None,None,Level1,False,0,False,"{""autoCount"":35,""autoPoints"":35,""endgameCount"":61,""endgamePoints"":61,""shift1Count"":0,""shift1Points"":0,""shift2Count"":41,""shift2Points"":41,""shift3Count"":0,""shift3Points"":0,""shift4Count"":50,""shift4Points"":50,""teleopCount"":152,""teleopPoints"":152,""totalCount"":187,""totalPoints"":187,""transitionCount"":0,""transitionPoints"":0,""uncounted"":0}",0,0,None,3,False,35,197,162,10,False
2026mrcmp_qm100,2026mrcmp,qm,1,100,red,1776461040,1776461265,1776461253,1776461437,153,"frc1712,frc10993,frc1168",,,138,"frc10584,frc10979,frc10918",,,"{""blue"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":10,""endGameTowerRobot1"":""Level1"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":false,""foulPoints"":0,""g206Penalty"":false,""hubScore"":{""autoCount"":32,""autoPoints"":32,""endgameCount"":41,""endgamePoints"":41,""shift1Count"":26,""shift1Points"":26,""shift2Count"":0,""shift2Points"":0,""shift3Count"":29,""shift3Points"":29,""shift4Count"":0,""shift4Points"":0,""teleopCount"":96,""teleopPoints"":96,""totalCount"":128,""totalPoints"":128,""transitionCount"":0,""transitionPoints"":0,""uncounted"":0},""majorFoulCount"":0,""minorFoulCount"":0,""penalties"":""None"",""rp"":0,""superchargedAchieved"":false,""totalAutoPoints"":32,""totalPoints"":138,""totalTeleopPoints"":106,""totalTowerPoints"":10,""traversalAchieved"":false},""red"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":false,""foulPoints"":0,""g206Penalty"":false,""hubScore"":{""autoCount"":41,""autoPoints"":41,""endgameCount"":33,""endgamePoints"":33,""shift1Count"":0,""shift1Points"":0,""shift2Count"":39,""shift2Points"":39,""shift3Count"":0,""shift3Points"":0,""shift4Count"":37,""shift4Points"":37,""teleopCount"":112,""teleopPoints"":112,""totalCount"":153,""totalPoints"":153,""transitionCount"":3,""transitionPoints"":3,""uncounted"":1},""majorFoulCount"":0,""minorFoulCount"":0,""penalties"":""None"",""rp"":3,""superchargedAchieved"":false,""totalAutoPoints"":41,""totalPoints"":153,""totalTeleopPoints"":112,""totalTowerPoints"":0,""traversalAchieved"":false}}",0,0,None,None,None,0,None,None,None,False,0,False,"{""autoCount"":41,""autoPoints"":41,""endgameCount"":33,""endgamePoints"":33,""shift1Count"":0,""shift1Points"":0,""shift2Count"":39,""shift2Points"":39,""shift3Count"":0,""shift3Points"":0,""shift4Count"":37,""shift4Points"":37,""teleopCount"":112,""teleopPoints"":112,""totalCount"":153,""totalPoints"":153,""transitionCount"":3,""transitionPoints"":3,""uncounted"":1}",0,0,None,3,False,41,153,112,0,False,0,0,None,None,None,10,Level1,None,None,False,0,False,"{""autoCount"":32,""autoPoints"":32,""endgameCount"":41,""endgamePoints"":41,""shift1Count"":26,""shift1Points"":26,""shift2Count"":0,""shift2Points"":0,""shift3Count"":29,""shift3Points"":29,""shift4Count"":0,""shift4Points"":0,""teleopCount"":96,""teleopPoints"":96,""totalCount"":128,""totalPoints"":128,""transitionCount"":0,""transitionPoints"":0,""uncounted"":0}",0,0,None,0,False,32,138,106,10,False
2026mrcmp_qm101,2026mrcmp,qm,1,101,red,1776461580,1776461820,1776461730,1776461915,401,"frc6921,frc341,frc365",,,168,"frc25,frc56,frc9416",,,"{""blue"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":false,""foulPoints"":5,""g206Penalty"":false,""hubScore"":{""autoCount"":30,""autoPoints"":30,""endgameCount"":52,""endgamePoints"":52,""shift1Count"":31,""shift1Points"":31,""shift2Count"":0,""shift2Points"":0,""shift3Count"":46,""shift3Points"":46,""shift4Count"":0,""shift4Points"":0,""teleopCount"":133,""teleopPoints"":133,""totalCount"":163,""totalPoints"":163,""transitionCount"":4,""transitionPoints"":4,""uncounted"":4},""majorFoulCount"":0,""minorFoulCount"":0,""penalties"":""None"",""rp"":0,""superchargedAchieved"":false,""totalAutoPoints"":30,""totalPoints"":168,""totalTeleopPoints"":133,""totalTowerPoints"":0,""traversalAchieved"":false},""red"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":true,""foulPoints"":0,""g206Penalty"":false,""hubScore"":{""autoCount"":57,""autoPoints"":57,""endgameCount"":64,""endgamePoints"":64,""shift1Count"":0,""shift1Points"":0,""shift2Count"":161,""shift2Points"":161,""shift3Count"":0,""shift3Points"":0,""shift4Count"":112,""shift4Points"":112,""teleopCount"":344,""teleopPoints"":344,""totalCount"":401,""totalPoints"":401,""transitionCount"":7,""transitionPoints"":7,""uncounted"":3},""majorFoulCount"":0,""minorFoulCount"":1,""penalties"":""None"",""rp"":5,""superchargedAchieved"":true,""totalAutoPoints"":57,""totalPoints"":401,""totalTeleopPoints"":344,""totalTowerPoints"":0,""traversalAchieved"":false}}",0,0,None,None,None,0,None,None,None,True,0,False,"{""autoCount"":57,""autoPoints"":57,""endgameCount"":64,""endgamePoints"":64,""shift1Count"":0,""shift1Points"":0,""shift2Count"":161,""shift2Points"":161,""shift3Count"":0,""shift3Points"":0,""shift4Count"":112,""shift4Points"":112,""teleopCount"":344,""teleopPoints"":344,""totalCount"":401,""totalPoints"":401,""transitionCount"":7,""transitionPoints"":7,""uncounted"":3}",0,1,None,5,True,57,401,344,0,False,0,0,None,None,None,0,None,None,None,False,5,False,"{""autoCount"":30,""autoPoints"":30,""endgameCount"":52,""endgamePoints"":52,""shift1Count"":31,""shift1Points"":31,""shift2Count"":0,""shift2Points"":0,""shift3Count"":46,""shift3Points"":46,""shift4Count"":0,""shift4Points"":0,""teleopCount"":133,""teleopPoints"":133,""totalCount"":163,""totalPoints"":163,""transitionCount"":4,""transitionPoints"":4,""uncounted"":4}",0,0,None,0,False,30,168,133,0,False
2026mrcmp_qm102,2026mrcmp,qm,1,102,blue,1776462120,1776462330,1776462252,1776462444,217,"frc1403,frc708,frc8117",,,309,"frc1676,frc75,frc5181",,,"{""blue"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":true,""foulPoints"":10,""g206Penalty"":false,""hubScore"":{""autoCount"":74,""autoPoints"":74,""endgameCount"":114,""endgamePoints"":114,""shift1Count"":0,""shift1Points"":0,""shift2Count"":53,""shift2Points"":53,""shift3Count"":0,""shift3Points"":0,""shift4Count"":54,""shift4Points"":54,""teleopCount"":225,""teleopPoints"":225,""totalCount"":299,""totalPoints"":299,""transitionCount"":4,""transitionPoints"":4,""uncounted"":0},""majorFoulCount"":0,""minorFoulCount"":0,""penalties"":""None"",""rp"":4,""superchargedAchieved"":false,""totalAutoPoints"":74,""totalPoints"":309,""totalTeleopPoints"":225,""totalTowerPoints"":0,""traversalAchieved"":false},""red"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":10,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""Level1"",""energizedAchieved"":false,""foulPoints"":0,""g206Penalty"":false,""hubScore"":{""autoCount"":21,""autoPoints"":21,""endgameCount"":72,""endgamePoints"":72,""shift1Count"":45,""shift1Points"":45,""shift2Count"":0,""shift2Points"":0,""shift3Count"":48,""shift3Points"":48,""shift4Count"":0,""shift4Points"":0,""teleopCount"":186,""teleopPoints"":186,""totalCount"":207,""totalPoints"":207,""transitionCount"":21,""transitionPoints"":21,""uncounted"":0},""majorFoulCount"":0,""minorFoulCount"":2,""penalties"":""None"",""rp"":0,""superchargedAchieved"":false,""totalAutoPoints"":21,""totalPoints"":217,""totalTeleopPoints"":196,""totalTowerPoints"":10,""traversalAchieved"":false}}",0,0,None,None,None,10,None,None,Level1,False,0,False,"{""autoCount"":21,""autoPoints"":21,""endgameCount"":72,""endgamePoints"":72,""shift1Count"":45,""shift1Points"":45,""shift2Count"":0,""shift2Points"":0,""shift3Count"":48,""shift3Points"":48,""shift4Count"":0,""shift4Points"":0,""teleopCount"":186,""teleopPoints"":186,""totalCount"":207,""totalPoints"":207,""transitionCount"":21,""transitionPoints"":21,""uncounted"":0}",0,2,None,0,False,21,217,196,10,False,0,0,None,None,None,0,None,None,None,True,10,False,"{""autoCount"":74,""autoPoints"":74,""endgameCount"":114,""endgamePoints"":114,""shift1Count"":0,""shift1Points"":0,""shift2Count"":53,""shift2Points"":53,""shift3Count"":0,""shift3Points"":0,""shift4Count"":54,""shift4Points"":54,""teleopCount"":225,""teleopPoints"":225,""totalCount"":299,""totalPoints"":299,""transitionCount"":4,""transitionPoints"":4,""uncounted"":0}",0,0,None,4,False,74,309,225,0,False
2026mrcmp_qm103,2026mrcmp,qm,1,103,blue,1776462660,1776462815,1776462742,1776462926,326,"frc1218,frc8075,frc223",,,450,"frc316,frc1089,frc10070",,,"{""blue"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":true,""foulPoints"":5,""g206Penalty"":false,""hubScore"":{""autoCount"":100,""autoPoints"":100,""endgameCount"":76,""endgamePoints"":76,""shift1Count"":0,""shift1Points"":0,""shift2Count"":137,""shift2Points"":137,""shift3Count"":0,""shift3Points"":0,""shift4Count"":117,""shift4Points"":117,""teleopCount"":345,""teleopPoints"":345,""totalCount"":445,""totalPoints"":445,""transitionCount"":15,""transitionPoints"":15,""uncounted"":0},""majorFoulCount"":0,""minorFoulCount"":0,""penalties"":""None"",""rp"":5,""superchargedAchieved"":true,""totalAutoPoints"":100,""totalPoints"":450,""totalTeleopPoints"":345,""totalTowerPoints"":0,""traversalAchieved"":false},""red"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":true,""foulPoints"":0,""g206Penalty"":false,""hubScore"":{""autoCount"":45,""autoPoints"":45,""endgameCount"":121,""endgamePoints"":121,""shift1Count"":48,""shift1Points"":48,""shift2Count"":0,""shift2Points"":0,""shift3Count"":100,""shift3Points"":100,""shift4Count"":0,""shift4Points"":0,""teleopCount"":281,""teleopPoints"":281,""totalCount"":326,""totalPoints"":326,""transitionCount"":12,""transitionPoints"":12,""uncounted"":0},""majorFoulCount"":0,""minorFoulCount"":1,""penalties"":""None"",""rp"":1,""superchargedAchieved"":false,""totalAutoPoints"":45,""totalPoints"":326,""totalTeleopPoints"":281,""totalTowerPoints"":0,""traversalAchieved"":false}}",0,0,None,None,None,0,None,None,None,True,0,False,"{""autoCount"":45,""autoPoints"":45,""endgameCount"":121,""endgamePoints"":121,""shift1Count"":48,""shift1Points"":48,""shift2Count"":0,""shift2Points"":0,""shift3Count"":100,""shift3Points"":100,""shift4Count"":0,""shift4Points"":0,""teleopCount"":281,""teleopPoints"":281,""totalCount"":326,""totalPoints"":326,""transitionCount"":12,""transitionPoints"":12,""uncounted"":0}",0,1,None,1,False,45,326,281,0,False,0,0,None,None,None,0,None,None,None,True,5,False,"{""autoCount"":100,""autoPoints"":100,""endgameCount"":76,""endgamePoints"":76,""shift1Count"":0,""shift1Points"":0,""shift2Count"":137,""shift2Points"":137,""shift3Count"":0,""shift3Points"":0,""shift4Count"":117,""shift4Points"":117,""teleopCount"":345,""teleopPoints"":345,""totalCount"":445,""totalPoints"":445,""transitionCount"":15,""transitionPoints"":15,""uncounted"":0}",0,0,None,5,True,100,450,345,0,False
