match_key,event_key,comp_level,set_number,match_number,winning_alliance,time,predicted_time,actual_time,post_result_time,red_score,red_team_keys,red_surrogates,red_dqs,blue_score,blue_team_keys,blue_surrogates,blue_dqs,score_breakdown_raw,red_breakdown__adjustPoints,red_breakdown__autoTowerPoints,red_breakdown__autoTowerRobot1,red_breakdown__autoTowerRobot2,red_breakdown__autoTowerRobot3,red_breakdown__endGameTowerPoints,red_breakdown__endGameTowerRobot1,red_breakdown__endGameTowerRobot2,red_breakdown__endGameTowerRobot3,red_breakdown__energizedAchieved,red_breakdown__foulPoints,red_breakdown__g206Penalty,red_breakdown__hubScore,red_breakdown__majorFoulCount,red_breakdown__minorFoulCount,red_breakdown__penalties,red_breakdown__rp,red_breakdown__superchargedAchieved,red_breakdown__totalAutoPoints,red_breakdown__totalPoints,red_breakdown__totalTeleopPoints,red_breakdown__totalTowerPoints,red_breakdown__traversalAchieved,blue_breakdown__adjustPoints,blue_breakdown__autoTowerPoints,blue_breakdown__autoTowerRobot1,blue_breakdown__autoTowerRobot2,blue_breakdown__autoTowerRobot3,blue_breakdown__endGameTowerPoints,blue_breakdown__endGameTowerRobot1,blue_breakdown__endGameTowerRobot2,blue_breakdown__endGameTowerRobot3,blue_breakdown__energizedAchieved,blue_breakdown__foulPoints,blue_breakdown__g206Penalty,blue_breakdown__hubScore,blue_breakdown__majorFoulCount,blue_breakdown__minorFoulCount,blue_breakdown__penalties,blue_breakdown__rp,blue_breakdown__superchargedAchieved,blue_breakdown__totalAutoPoints,blue_breakdown__totalPoints,blue_breakdown__totalTeleopPoints,blue_breakdown__totalTowerPoints,blue_breakdown__traversalAchieved
2026wiapp_f1m1,2026wiapp,f,1,1,red,1774214640,1774216697,1774216240,1774216513,368,"frc6732,frc2194,frc1306",,,150,"frc2830,frc6421,frc1792",,,"{""blue"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":false,""foulPoints"":0,""g206Penalty"":false,""hubScore"":{""autoCount"":33,""autoPoints"":33,""endgameCount"":31,""endgamePoints"":31,""shift1Count"":46,""shift1Points"":46,""shift2Count"":0,""shift2Points"":0,""shift3Count"":40,""shift3Points"":40,""shift4Count"":0,""shift4Points"":0,""teleopCount"":117,""teleopPoints"":117,""totalCount"":150,""totalPoints"":150,""transitionCount"":0,""transitionPoints"":0,""uncounted"":0},""majorFoulCount"":0,""minorFoulCount"":1,""penalties"":""None"",""rp"":0,""superchargedAchieved"":false,""totalAutoPoints"":33,""totalPoints"":150,""totalTeleopPoints"":117,""totalTowerPoints"":0,""traversalAchieved"":false},""red"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":false,""foulPoints"":5,""g206Penalty"":false,""hubScore"":{""autoCount"":94,""autoPoints"":94,""endgameCount"":59,""endgamePoints"":59,""shift1Count"":0,""shift1Points"":0,""shift2Count"":112,""shift2Points"":112,""shift3Count"":0,""shift3Points"":0,""shift4Count"":73,""shift4Points"":73,""teleopCount"":269,""teleopPoints"":269,""totalCount"":363,""totalPoints"":363,""transitionCount"":25,""transitionPoints"":25,""uncounted"":2},""majorFoulCount"":0,""minorFoulCount"":0,""penalties"":""None"",""rp"":0,""superchargedAchieved"":false,""totalAutoPoints"":94,""totalPoints"":368,""totalTeleopPoints"":269,""totalTowerPoints"":0,""traversalAchieved"":false}}",0,0,None,None,None,0,None,None,None,False,5,False,"{""autoCount"":94,""autoPoints"":94,""endgameCount"":59,""endgamePoints"":59,""shift1Count"":0,""shift1Points"":0,""shift2Count"":112,""shift2Points"":112,""shift3Count"":0,""shift3Points"":0,""shift4Count"":73,""shift4Points"":73,""teleopCount"":269,""teleopPoints"":269,""totalCount"":363,""totalPoints"":363,""transitionCount"":25,""transitionPoints"":25,""uncounted"":2}",0,0,None,0,False,94,368,269,0,False,0,0,None,None,None,0,None,None,None,False,0,False,"{""autoCount"":33,""autoPoints"":33,""endgameCount"":31,""endgamePoints"":31,""shift1Count"":46,""shift1Points"":46,""shift2Count"":0,""shift2Points"":0,""shift3Count"":40,""shift3Points"":40,""shift4Count"":0,""shift4Points"":0,""teleopCount"":117,""teleopPoints"":117,""totalCount"":150,""totalPoints"":150,""transitionCount"":0,""transitionPoints"":0,""uncounted"":0}",0,1,None,0,False,33,150,117,0,False
2026wiapp_f1m2,2026wiapp,f,1,2,red,1774215900,1774218248,1774217873,1774218072,402,"frc6732,frc2194,frc1306",,,212,"frc2830,frc6421,frc1792",,,"{""blue"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":false,""foulPoints"":5,""g206Penalty"":false,""hubScore"":{""autoCount"":30,""autoPoints"":30,""endgameCount"":65,""endgamePoints"":65,""shift1Count"":58,""shift1Points"":58,""shift2Count"":0,""shift2Points"":0,""shift3Count"":54,""shift3Points"":54,""shift4Count"":0,""shift4Points"":0,""teleopCount"":177,""teleopPoints"":177,""totalCount"":207,""totalPoints"":207,""transitionCount"":0,""transitionPoints"":0,""uncounted"":0},""majorFoulCount"":0,""minorFoulCount"":4,""penalties"":""None"",""rp"":0,""superchargedAchieved"":false,""totalAutoPoints"":30,""totalPoints"":212,""totalTeleopPoints"":177,""totalTowerPoints"":0,""traversalAchieved"":false},""red"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":false,""foulPoints"":20,""g206Penalty"":false,""hubScore"":{""autoCount"":90,""autoPoints"":90,""endgameCount"":71,""endgamePoints"":71,""shift1Count"":0,""shift1Points"":0,""shift2Count"":102,""shift2Points"":102,""shift3Count"":0,""shift3Points"":0,""shift4Count"":77,""shift4Points"":77,""teleopCount"":292,""teleopPoints"":292,""totalCount"":382,""totalPoints"":382,""transitionCount"":42,""transitionPoints"":42,""uncounted"":0},""majorFoulCount"":0,""minorFoulCount"":1,""penalties"":""None"",""rp"":0,""superchargedAchieved"":false,""totalAutoPoints"":90,""totalPoints"":402,""totalTeleopPoints"":292,""totalTowerPoints"":0,""traversalAchieved"":false}}",0,0,None,None,None,0,None,None,None,False,20,False,"{""autoCount"":90,""autoPoints"":90,""endgameCount"":71,""endgamePoints"":71,""shift1Count"":0,""shift1Points"":0,""shift2Count"":102,""shift2Points"":102,""shift3Count"":0,""shift3Points"":0,""shift4Count"":77,""shift4Points"":77,""teleopCount"":292,""teleopPoints"":292,""totalCount"":382,""totalPoints"":382,""transitionCount"":42,""transitionPoints"":42,""uncounted"":0}",0,1,None,0,False,90,402,292,0,False,0,0,None,None,None,0,None,None,None,False,5,False,"{""autoCount"":30,""autoPoints"":30,""endgameCount"":65,""endgamePoints"":65,""shift1Count"":58,""shift1Points"":58,""shift2Count"":0,""shift2Points"":0,""shift3Count"":54,""shift3Points"":54,""shift4Count"":0,""shift4Points"":0,""teleopCount"":177,""teleopPoints"":177,""totalCount"":207,""totalPoints"":207,""transitionCount"":0,""transitionPoints"":0,""uncounted"":0}",0,4,None,0,False,30,212,177,0,False
2026wiapp_qm1,2026wiapp,qm,1,1,blue,1774108800,1774108800,1774108231,1774108513,36,"frc10553,frc11258,frc9760",,,55,"frc2830,frc8802,frc706",,,"{""blue"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":false,""foulPoints"":5,""g206Penalty"":false,""hubScore"":{""autoCount"":19,""autoPoints"":19,""endgameCount"":7,""endgamePoints"":7,""shift1Count"":0,""shift1Points"":0,""shift2Count"":22,""shift2Points"":22,""shift3Count"":0,""shift3Points"":0,""shift4Count"":2,""shift4Points"":2,""teleopCount"":31,""teleopPoints"":31,""totalCount"":50,""totalPoints"":50,""transitionCount"":0,""transitionPoints"":0,""uncounted"":0},""majorFoulCount"":0,""minorFoulCount"":1,""penalties"":""None"",""rp"":3,""superchargedAchieved"":false,""totalAutoPoints"":19,""totalPoints"":55,""totalTeleopPoints"":31,""totalTowerPoints"":0,""traversalAchieved"":false},""red"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":false,""foulPoints"":5,""g206Penalty"":false,""hubScore"":{""autoCount"":18,""autoPoints"":18,""endgameCount"":0,""endgamePoints"":0,""shift1Count"":7,""shift1Points"":7,""shift2Count"":0,""shift2Points"":0,""shift3Count"":4,""shift3Points"":4,""shift4Count"":0,""shift4Points"":0,""teleopCount"":13,""teleopPoints"":13,""totalCount"":31,""totalPoints"":31,""transitionCount"":2,""transitionPoints"":2,""uncounted"":6},""majorFoulCount"":0,""minorFoulCount"":1,""penalties"":""None"",""rp"":0,""superchargedAchieved"":false,""totalAutoPoints"":18,""totalPoints"":36,""totalTeleopPoints"":13,""totalTowerPoints"":0,""traversalAchieved"":false}}",0,0,None,None,None,0,None,None,None,False,5,False,"{""autoCount"":18,""autoPoints"":18,""endgameCount"":0,""endgamePoints"":0,""shift1Count"":7,""shift1Points"":7,""shift2Count"":0,""shift2Points"":0,""shift3Count"":4,""shift3Points"":4,""shift4Count"":0,""shift4Points"":0,""teleopCount"":13,""teleopPoints"":13,""totalCount"":31,""totalPoints"":31,""transitionCount"":2,""transitionPoints"":2,""uncounted"":6}",0,1,None,0,False,18,36,13,0,False,0,0,None,None,None,0,None,None,None,False,5,False,"{""autoCount"":19,""autoPoints"":19,""endgameCount"":7,""endgamePoints"":7,""shift1Count"":0,""shift1Points"":0,""shift2Count"":22,""shift2Points"":22,""shift3Count"":0,""shift3Points"":0,""shift4Count"":2,""shift4Points"":2,""teleopCount"":31,""teleopPoints"":31,""totalCount"":50,""totalPoints"":50,""transitionCount"":0,""transitionPoints"":0,""uncounted"":0}",0,1,None,3,False,19,55,31,0,False
2026wiapp_qm10,2026wiapp,qm,1,10,red,1774113630,1774113323,1774113544,1774113877,90,"frc11258,frc1091,frc6318",,,32,"frc5903,frc6643,frc7103",,,"{""blue"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":false,""foulPoints"":0,""g206Penalty"":false,""hubScore"":{""autoCount"":9,""autoPoints"":9,""endgameCount"":1,""endgamePoints"":1,""shift1Count"":3,""shift1Points"":3,""shift2Count"":0,""shift2Points"":0,""shift3Count"":14,""shift3Points"":14,""shift4Count"":0,""shift4Points"":0,""teleopCount"":23,""teleopPoints"":23,""totalCount"":32,""totalPoints"":32,""transitionCount"":5,""transitionPoints"":5,""uncounted"":7},""majorFoulCount"":0,""minorFoulCount"":1,""penalties"":""None"",""rp"":0,""superchargedAchieved"":false,""totalAutoPoints"":9,""totalPoints"":32,""totalTeleopPoints"":23,""totalTowerPoints"":0,""traversalAchieved"":false},""red"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":false,""foulPoints"":5,""g206Penalty"":false,""hubScore"":{""autoCount"":19,""autoPoints"":19,""endgameCount"":22,""endgamePoints"":22,""shift1Count"":0,""shift1Points"":0,""shift2Count"":24,""shift2Points"":24,""shift3Count"":0,""shift3Points"":0,""shift4Count"":19,""shift4Points"":19,""teleopCount"":66,""teleopPoints"":66,""totalCount"":85,""totalPoints"":85,""transitionCount"":1,""transitionPoints"":1,""uncounted"":0},""majorFoulCount"":0,""minorFoulCount"":0,""penalties"":""None"",""rp"":3,""superchargedAchieved"":false,""totalAutoPoints"":19,""totalPoints"":90,""totalTeleopPoints"":66,""totalTowerPoints"":0,""traversalAchieved"":false}}",0,0,None,None,None,0,None,None,None,False,5,False,"{""autoCount"":19,""autoPoints"":19,""endgameCount"":22,""endgamePoints"":22,""shift1Count"":0,""shift1Points"":0,""shift2Count"":24,""shift2Points"":24,""shift3Count"":0,""shift3Points"":0,""shift4Count"":19,""shift4Points"":19,""teleopCount"":66,""teleopPoints"":66,""totalCount"":85,""totalPoints"":85,""transitionCount"":1,""transitionPoints"":1,""uncounted"":0}",0,0,None,3,False,19,90,66,0,False,0,0,None,None,None,0,None,None,None,False,0,False,"{""autoCount"":9,""autoPoints"":9,""endgameCount"":1,""endgamePoints"":1,""shift1Count"":3,""shift1Points"":3,""shift2Count"":0,""shift2Points"":0,""shift3Count"":14,""shift3Points"":14,""shift4Count"":0,""shift4Points"":0,""teleopCount"":23,""teleopPoints"":23,""totalCount"":32,""totalPoints"":32,""transitionCount"":5,""transitionPoints"":5,""uncounted"":7}",0,1,None,0,False,9,32,23,0,False
2026wiapp_qm11,2026wiapp,qm,1,11,red,1774114140,1774114027,1774114309,1774114493,290,"frc1259,frc1306,frc171",,,86,"frc2826,frc4054,frc6421",,,"{""blue"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":false,""foulPoints"":0,""g206Penalty"":false,""hubScore"":{""autoCount"":7,""autoPoints"":7,""endgameCount"":34,""endgamePoints"":34,""shift1Count"":28,""shift1Points"":28,""shift2Count"":0,""shift2Points"":0,""shift3Count"":17,""shift3Points"":17,""shift4Count"":0,""shift4Points"":0,""teleopCount"":79,""teleopPoints"":79,""totalCount"":86,""totalPoints"":86,""transitionCount"":0,""transitionPoints"":0,""uncounted"":0},""majorFoulCount"":0,""minorFoulCount"":0,""penalties"":""None"",""rp"":0,""superchargedAchieved"":false,""totalAutoPoints"":7,""totalPoints"":86,""totalTeleopPoints"":79,""totalTowerPoints"":0,""traversalAchieved"":false},""red"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":true,""foulPoints"":0,""g206Penalty"":false,""hubScore"":{""autoCount"":33,""autoPoints"":33,""endgameCount"":52,""endgamePoints"":52,""shift1Count"":0,""shift1Points"":0,""shift2Count"":113,""shift2Points"":113,""shift3Count"":0,""shift3Points"":0,""shift4Count"":68,""shift4Points"":68,""teleopCount"":257,""teleopPoints"":257,""totalCount"":290,""totalPoints"":290,""transitionCount"":24,""transitionPoints"":24,""uncounted"":1},""majorFoulCount"":0,""minorFoulCount"":0,""penalties"":""None"",""rp"":4,""superchargedAchieved"":false,""totalAutoPoints"":33,""totalPoints"":290,""totalTeleopPoints"":257,""totalTowerPoints"":0,""traversalAchieved"":false}}",0,0,None,None,None,0,None,None,None,True,0,False,"{""autoCount"":33,""autoPoints"":33,""endgameCount"":52,""endgamePoints"":52,""shift1Count"":0,""shift1Points"":0,""shift2Count"":113,""shift2Points"":113,""shift3Count"":0,""shift3Points"":0,""shift4Count"":68,""shift4Points"":68,""teleopCount"":257,""teleopPoints"":257,""totalCount"":290,""totalPoints"":290,""transitionCount"":24,""transitionPoints"":24,""uncounted"":1}",0,0,None,4,False,33,290,257,0,False,0,0,None,None,None,0,None,None,None,False,0,False,"{""autoCount"":7,""autoPoints"":7,""endgameCount"":34,""endgamePoints"":34,""shift1Count"":28,""shift1Points"":28,""shift2Count"":0,""shift2Points"":0,""shift3Count"":17,""shift3Points"":17,""shift4Count"":0,""shift4Points"":0,""teleopCount"":79,""teleopPoints"":79,""totalCount"":86,""totalPoints"":86,""transitionCount"":0,""transitionPoints"":0,""uncounted"":0}",0,0,None,0,False,7,86,79,0,False
2026wiapp_qm12,2026wiapp,qm,1,12,red,1774114650,1774114817,1774114877,1774115066,71,"frc2194,frc9578,frc5019",,,23,"frc6732,frc11139,frc8700",,,"{""blue"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":false,""foulPoints"":5,""g206Penalty"":false,""hubScore"":{""autoCount"":12,""autoPoints"":12,""endgameCount"":1,""endgamePoints"":1,""shift1Count"":5,""shift1Points"":5,""shift2Count"":0,""shift2Points"":0,""shift3Count"":0,""shift3Points"":0,""shift4Count"":0,""shift4Points"":0,""teleopCount"":6,""teleopPoints"":6,""totalCount"":18,""totalPoints"":18,""transitionCount"":0,""transitionPoints"":0,""uncounted"":0},""majorFoulCount"":0,""minorFoulCount"":1,""penalties"":""None"",""rp"":0,""superchargedAchieved"":false,""totalAutoPoints"":12,""totalPoints"":23,""totalTeleopPoints"":6,""totalTowerPoints"":0,""traversalAchieved"":false},""red"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":false,""foulPoints"":5,""g206Penalty"":false,""hubScore"":{""autoCount"":48,""autoPoints"":48,""endgameCount"":2,""endgamePoints"":2,""shift1Count"":0,""shift1Points"":0,""shift2Count"":0,""shift2Points"":0,""shift3Count"":0,""shift3Points"":0,""shift4Count"":3,""shift4Points"":3,""teleopCount"":18,""teleopPoints"":18,""totalCount"":66,""totalPoints"":66,""transitionCount"":13,""transitionPoints"":13,""uncounted"":2},""majorFoulCount"":0,""minorFoulCount"":1,""penalties"":""None"",""rp"":3,""superchargedAchieved"":false,""totalAutoPoints"":48,""totalPoints"":71,""totalTeleopPoints"":18,""totalTowerPoints"":0,""traversalAchieved"":false}}",0,0,None,None,None,0,None,None,None,False,5,False,"{""autoCount"":48,""autoPoints"":48,""endgameCount"":2,""endgamePoints"":2,""shift1Count"":0,""shift1Points"":0,""shift2Count"":0,""shift2Points"":0,""shift3Count"":0,""shift3Points"":0,""shift4Count"":3,""shift4Points"":3,""teleopCount"":18,""teleopPoints"":18,""totalCount"":66,""totalPoints"":66,""transitionCount"":13,""transitionPoints"":13,""uncounted"":2}",0,1,None,3,False,48,71,18,0,False,0,0,None,None,None,0,None,None,None,False,5,False,"{""autoCount"":12,""autoPoints"":12,""endgameCount"":1,""endgamePoints"":1,""shift1Count"":5,""shift1Points"":5,""shift2Count"":0,""shift2Points"":0,""shift3Count"":0,""shift3Points"":0,""shift4Count"":0,""shift4Points"":0,""teleopCount"":6,""teleopPoints"":6,""totalCount"":18,""totalPoints"":18,""transitionCount"":0,""transitionPoints"":0,""uncounted"":0}",0,1,None,0,False,12,23,6,0,False
2026wiapp_qm13,2026wiapp,qm,1,13,blue,1774115160,1774115363,1774115490,1774115694,71,"frc3381,frc1716,frc8744",,,80,"frc10287,frc5826,frc5096",,,"{""blue"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":false,""foulPoints"":0,""g206Penalty"":false,""hubScore"":{""autoCount"":27,""autoPoints"":27,""endgameCount"":12,""endgamePoints"":12,""shift1Count"":0,""shift1Points"":0,""shift2Count"":30,""shift2Points"":30,""shift3Count"":0,""shift3Points"":0,""shift4Count"":6,""shift4Points"":6,""teleopCount"":53,""teleopPoints"":53,""totalCount"":80,""totalPoints"":80,""transitionCount"":5,""transitionPoints"":5,""uncounted"":1},""majorFoulCount"":0,""minorFoulCount"":0,""penalties"":""None"",""rp"":3,""superchargedAchieved"":false,""totalAutoPoints"":27,""totalPoints"":80,""totalTeleopPoints"":53,""totalTowerPoints"":0,""traversalAchieved"":false},""red"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":false,""foulPoints"":0,""g206Penalty"":false,""hubScore"":{""autoCount"":21,""autoPoints"":21,""endgameCount"":11,""endgamePoints"":11,""shift1Count"":20,""shift1Points"":20,""shift2Count"":0,""shift2Points"":0,""shift3Count"":12,""shift3Points"":12,""shift4Count"":0,""shift4Points"":0,""teleopCount"":50,""teleopPoints"":50,""totalCount"":71,""totalPoints"":71,""transitionCount"":7,""transitionPoints"":7,""uncounted"":1},""majorFoulCount"":0,""minorFoulCount"":0,""penalties"":""None"",""rp"":0,""superchargedAchieved"":false,""totalAutoPoints"":21,""totalPoints"":71,""totalTeleopPoints"":50,""totalTowerPoints"":0,""traversalAchieved"":false}}",0,0,None,None,None,0,None,None,None,False,0,False,"{""autoCount"":21,""autoPoints"":21,""endgameCount"":11,""endgamePoints"":11,""shift1Count"":20,""shift1Points"":20,""shift2Count"":0,""shift2Points"":0,""shift3Count"":12,""shift3Points"":12,""shift4Count"":0,""shift4Points"":0,""teleopCount"":50,""teleopPoints"":50,""totalCount"":71,""totalPoints"":71,""transitionCount"":7,""transitionPoints"":7,""uncounted"":1}",0,0,None,0,False,21,71,50,0,False,0,0,None,None,None,0,None,None,None,False,0,False,"{""autoCount"":27,""autoPoints"":27,""endgameCount"":12,""endgamePoints"":12,""shift1Count"":0,""shift1Points"":0,""shift2Count"":30,""shift2Points"":30,""shift3Count"":0,""shift3Points"":0,""shift4Count"":6,""shift4Points"":6,""teleopCount"":53,""teleopPoints"":53,""totalCount"":80,""totalPoints"":80,""transitionCount"":5,""transitionPoints"":5,""uncounted"":1}",0,0,None,3,False,27,80,53,0,False
2026wiapp_qm14,2026wiapp,qm,1,14,red,1774115670,1774115986,1774115987,1774116224,128,"frc8802,frc1792,frc6223",,,86,"frc7103,frc9760,frc10909",,,"{""blue"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":false,""foulPoints"":0,""g206Penalty"":false,""hubScore"":{""autoCount"":26,""autoPoints"":26,""endgameCount"":11,""endgamePoints"":11,""shift1Count"":26,""shift1Points"":26,""shift2Count"":0,""shift2Points"":0,""shift3Count"":22,""shift3Points"":22,""shift4Count"":0,""shift4Points"":0,""teleopCount"":60,""teleopPoints"":60,""totalCount"":86,""totalPoints"":86,""transitionCount"":1,""transitionPoints"":1,""uncounted"":3},""majorFoulCount"":0,""minorFoulCount"":2,""penalties"":""None"",""rp"":0,""superchargedAchieved"":false,""totalAutoPoints"":26,""totalPoints"":86,""totalTeleopPoints"":60,""totalTowerPoints"":0,""traversalAchieved"":false},""red"":{""adjustPoints"":0,""autoTowerPoints"":0,""autoTowerRobot1"":""None"",""autoTowerRobot2"":""None"",""autoTowerRobot3"":""None"",""endGameTowerPoints"":0,""endGameTowerRobot1"":""None"",""endGameTowerRobot2"":""None"",""endGameTowerRobot3"":""None"",""energizedAchieved"":true,""foulPoints"":10,""g206Penalty"":false,""hubScore"":{""autoCount"":31,""autoPoints"":31,""endgameCount"":17,""endgamePoints"":17,""shift1Count"":0,""shift1Points"":0,""shift2Count"":36,""shift2Points"":36,""shift3Count"":0,""shift3Points"":0,""shift4Count"":27,""shift4Points"":27,""teleopCount"":87,""teleopPoints"":87,""totalCount"":118,""totalPoints"":118,""transitionCount"":7,""transitionPoints"":7,""uncounted"":0},""majorFoulCount"":0,""minorFoulCount"":0,""penalties"":""None"",""rp"":4,""superchargedAchieved"":false,""totalAutoPoints"":31,""totalPoints"":128,""totalTeleopPoints"":87,""totalTowerPoints"":0,""traversalAchieved"":false}}",0,0,None,None,None,0,None,None,None,True,10,False,"{""autoCount"":31,""autoPoints"":31,""endgameCount"":17,""endgamePoints"":17,""shift1Count"":0,""shift1Points"":0,""shift2Count"":36,""shift2Points"":36,""shift3Count"":0,""shift3Points"":0,""shift4Count"":27,""shift4Points"":27,""teleopCount"":87,""teleopPoints"":87,""totalCount"":118,""totalPoints"":118,""transitionCount"":7,""transitionPoints"":7,""uncounted"":0}",0,0,None,4,False,31,128,87,0,False,0,0,None,None,None,0,None,None,None,False,0,False,"{""autoCount"":26,""autoPoints"":26,""endgameCount"":11,""endgamePoints"":11,""shift1Count"":26,""shift1Points"":26,""shift2Count"":0,""shift2Points"":0,""shift3Count"":22,""shift3Points"":22,""shift4Count"":0,""shift4Points"":0,""teleopCount"":60,""teleopPoints"":60,""totalCount"":86,""totalPoints"":86,""transitionCount"":1,""transitionPoints"":1,""uncounted"":3}",0,2,None,0,False,26,86,60,0,False
